Date,Close,High,Low,Open,Volume,log_return,rolling_volatility,hl_spread,volume_change
2016-06-29,21.50992202758789,21.54410127624807,21.33446936239907,21.411942441924065,146124000,0.008617642565750443,0.1812530223627823,0.2096319138490017,-0.09677116274239772
2016-06-30,21.783353805541992,21.822089478340487,21.487137689611927,21.51903785996703,143345600,0.012631772877062578,0.18195139143130537,0.33495178872856,-0.019013988119679137
2016-07-01,21.84943199157715,21.981590826109247,21.721831317368945,21.758287907816086,104106000,0.00302883418254647,0.18166625862472735,0.2597595087403022,-0.2737412240068757
2016-07-05,21.64436149597168,21.737784673958213,21.52359630564104,21.735505593453183,110820800,-0.00942994385164111,0.1812657025766287,0.21418836831717414,0.06449964459301105
2016-07-06,21.767406463623047,21.79702929584953,21.5030904847374,21.555497169027284,123796400,0.0056687531024971465,0.17812130821491476,0.29393881111213105,0.11708632314511358
2016-07-07,21.86082649230957,21.9884271714112,21.787911570190232,21.80613899689841,100558400,0.004282555819301625,0.17263994966769342,0.20051560122096745,-0.18771143587374106
2016-07-08,22.029443740844727,22.077293999454746,21.885892965014676,21.98614990468037,115648400,0.007683619955292325,0.16595235617800091,0.1914010344400694,0.1500620534932935
2016-07-11,22.097806930541992,22.250472322052435,22.04084207653696,22.045398499948437,95179600,0.0030984592672437116,0.16429076951528612,0.2096302455154735,-0.1769916401783337
2016-07-12,22.198055267333984,22.261855600883973,22.129698512142728,22.14109043546025,96670000,0.004526314782968826,0.1651119330644188,0.13215708874124488,0.01565881764579813
2016-07-13,22.072736740112305,22.25502318432057,22.06589949905953,22.195781002628085,103568800,-0.005661469165884553,0.16528441362479762,0.18912368526104117,0.07136443570911344
2016-07-14,22.510229110717773,22.555800292868337,22.175275532780702,22.19122562037632,155676000,0.019626617737124086,0.17087546203911994,0.3805247600876349,0.503116768756614
2016-07-15,22.50794982910156,22.626437683121686,22.4441494792888,22.539850004007945,120548000,-0.0001012604983958965,0.16933249094636843,0.18228820383288635,-0.22564814101081732
2016-07-18,22.74720764160156,22.815564428527964,22.46693977375773,22.489725369399864,145975600,0.010573824291777912,0.17185558355853395,0.34862465477023363,0.2109334041211799
2016-07-19,22.75631523132324,22.78593632270833,22.635548308532545,22.68567764659114,95119600,0.0004003026257431279,0.17071929926777518,0.1503880141757854,-0.34838699070255574
2016-07-20,22.776826858520508,22.890756565739053,22.726697509195645,22.785941443709515,105104000,0.0009009537951178202,0.17038098203704047,0.16405905654340813,0.10496679969217704
2016-07-21,22.65605926513672,23.013798438655886,22.58770075262052,22.747203369015253,130808000,-0.005316319878751085,0.1711325026935846,0.4260976860353658,0.24455777135028156
2016-07-22,22.480609893798828,22.626439774975708,22.40085771073049,22.617325190098487,113254800,-0.007774178212739786,0.1713050965140756,0.22558206424521643,-0.13419056938413554
2016-07-25,22.179826736450195,22.52161573743996,22.084126233395963,22.38717956482979,161531600,-0.013469984974795601,0.17404274243818302,0.4374895040439952,0.4262671427612781
2016-07-26,22.02716636657715,22.32338426293091,21.97020152023444,22.061345622068604,224959200,-0.0069066437684975265,0.1695670326034386,0.35318274269647176,0.3926637264782866
2016-07-27,23.4581241607666,23.777127663368365,23.412552976864596,23.75889849443587,369379200,0.06294035456059058,0.24961505178970902,0.3645746865037687,0.6419830795984338
2016-07-28,23.774852752685547,23.799917429756693,23.42850717436625,23.430786255489863,159479200,0.013411534062857404,0.2513279261712131,0.3714102553904439,-0.5682507298732576
2016-07-29,23.745227813720703,23.822700913535343,23.62446261013216,23.74067139063949,110934800,-0.0012468389131358784,0.2514807516088295,0.19823830340318338,-0.3043933001921254
2016-08-01,24.164485931396484,24.187271519812555,23.79079671840026,23.79079671840026,152671600,0.01750245566781339,0.24346139578213666,0.3964748014122961,0.3762281989060241
2016-08-02,23.806745529174805,24.169041059345936,23.69737227683456,24.164484637278324,135266400,-0.014915065683800056,0.24876142360482972,0.4716687825113759,-0.11400417628425985
2016-08-03,24.10524177551269,24.116633700395067,23.8728242560218,23.88193883898506,120810400,0.01246035178973858,0.24976967996686394,0.2438094443732659,-0.1068705901835193
2016-08-04,24.2541561126709,24.283937671156025,24.118989890338,24.187718714961047,109634800,0.0061586708827945195,0.2489973801215933,0.16494778081802508,-0.09250528100229782
2016-08-05,24.62299156188965,24.66193707127502,24.32516905375704,24.345786647721216,162213600,0.015092634005291197,0.251162311852889,0.33676801751797925,0.47958130082783934
2016-08-08,24.82689094543457,24.82689094543457,24.54968771065634,24.63215985472597,112148800,0.008246755251469111,0.23179281455558892,0.2772032347782307,-0.30863503430045325
2016-08-09,24.927690505981445,24.957473812255955,24.744416553749847,24.794817458663687,105260800,0.004051876048976018,0.22411761514836195,0.21305725850610813,-0.061418401266888245
2016-08-10,24.74212455749512,24.94830927837689,24.687142547875503,24.90478090734447,96034000,-0.00747201541256527,0.22481243941916948,0.2611667305013867,-0.08765656350702256
2016-08-11,24.726083755493164,24.95517746146536,24.70775583953228,24.86124820305055,109938000,-0.0006485297572406143,0.22510404437154033,0.24742162193308204,0.14478205635504082
2016-08-12,24.783361434936523,24.842926298107884,24.691723587252877,24.691723587252877,74641600,0.0023138092045696668,0.22390597031152412,0.15120271085500647,-0.3210573232185414
2016-08-15,25.0811767578125,25.09492181924825,24.76044525749188,24.774190318927623,103472800,0.0119451167033697,0.22495459418736743,0.3344765617563681,0.3862618164669567
2016-08-16,25.058273315429688,25.2530043978627,25.019327798081715,25.115546751946088,135177600,-0.0009135897558660447,0.2216698913132067,0.23367659978098487,0.30640709442481495
2016-08-17,25.021617889404297,25.05598229904924,24.820014285005414,24.994126012119047,101424000,-0.0014638782828552647,0.2224125805301131,0.23596801404382717,-0.24969817484553658
2016-08-18,24.98954963684082,25.108677631934043,24.97580282167278,25.02391405299071,87938800,-0.001282443843838193,0.22307504467406358,0.13287481026126358,-0.13295866855970973
2016-08-19,25.053686141967773,25.12928747934319,24.824592451384927,24.918519955643895,101472400,0.00256324513172474,0.2229253888269539,0.30469502795826386,0.15389793811150487
2016-08-22,24.858959197998047,24.99412364921774,24.707756508993324,24.93914164769162,103280800,-0.007802749407654762,0.22565310994674037,0.2863671402244172,0.017821594837611032
2016-08-23,24.93685340881348,25.044527746957115,24.86354348145878,24.877288546635743,85030800,0.0031285471718249212,0.2256570895490212,0.1809842654983349,-0.17670273661706726
2016-08-24,24.748998641967773,24.913946429015343,24.668816175443727,24.87270948225345,94700400,-0.007561736559478739,0.22642107029301223,0.24513025357161666,0.11371879366065007
2016-08-25,24.64361572265625,24.71463422902995,24.439722415840983,24.60237877589324,100344800,-0.0042671593951370875,0.22247733078926515,0.27491181318896807,0.059602704951615904
2016-08-26,24.49928474426269,24.73066815971261,24.35495457162448,24.606959080089144,111065200,-0.00587394687788736,0.22380583368144769,0.37571358808813216,0.10683563074519054
2016-08-29,24.471792221069336,24.613830963198097,24.35037282356486,24.42597417410984,99881200,-0.001122806676321412,0.22285255360440176,0.2634581396332365,-0.10069760825172958
2016-08-30,24.283935546875,24.398482412662144,24.16938868108785,24.238117499698724,99455600,-0.0077060732113681685,0.22472659434076964,0.22909373157429513,-0.004261062141824534
2016-08-31,24.30684280395508,24.41451712962516,24.201459904831214,24.20604275792366,118649600,0.0009428644510167555,0.22472457745497795,0.21305722479394618,0.19299064104987562
2016-09-01,24.451181411743164,24.467217907415236,24.196887160481072,24.316015164352613,106806000,0.005920626676104417,0.22383106789312515,0.2703307469341638,-0.09981997410863586
2016-09-02,24.680274963378903,24.742129518121565,24.471798773843027,24.673400681432454,107210000,0.009325805864666225,0.22246539175302343,0.27033074427853876,0.00378255903226421
2016-09-06,24.67339324951172,24.81085088148605,24.629866630709817,24.71921304278529,107521600,-0.00027887345200357076,0.21714304788672675,0.18098425077623403,0.0029064452942821895
2016-09-07,24.824596405029297,24.9162342454262,24.52906528736866,24.70317700933813,169457200,0.006109485532145449,0.21496161896722135,0.3871689580575399,0.5760293745628786
2016-09-08,24.173969268798828,24.57488329046524,24.109823304987632,24.57030218498433,212008000,-0.02655854801073236,0.14762284452959107,0.46505998547760896,0.25110057288802135
2016-09-09,23.62643241882324,24.219786004852924,23.62643241882324,23.97236439180936,186228000,-0.022910301159931416,0.15824320235341713,0.5933535860296857,-0.12159918493641753
2016-09-12,24.15564727783203,24.219793252740157,23.488983578936768,23.516475460117416,181171200,0.022152091467666737,0.17093228383624,0.7308096738033889,-0.02715381145692375
2016-09-13,24.730676651000977,24.92311636464402,24.568020251955232,24.62987656085186,248704800,0.02352624820968606,0.17690440600348686,0.3550961126887877,0.3727612335735482
2016-09-14,25.60580825805664,25.89446687910045,24.87958147331745,24.90936478012508,443554800,0.03477476812760019,0.19618477801140266,1.014885405782998,0.7834589440975808
2016-09-15,26.476364135742188,26.51301997404146,25.99984872493112,26.08461404011325,359934400,0.03343320475810944,0.2141025469248171,0.5131712491103393,-0.18852326702360112
2016-09-16,26.32745361328125,26.604656844016898,26.125851740340764,26.37327341248133,319547600,-0.005640157229635326,0.21537807002183576,0.4788051036761338,-0.11220600198258346
2016-09-19,26.020463943481445,26.616107238589027,25.944862599866276,26.389304955589807,188092000,-0.01172895516993154,0.21603207408071998,0.6712446387227509,-0.41138033895419646
2016-09-20,26.018171310424805,26.144173543940205,25.775332548936447,25.89904335606624,138057200,-8.811272805051983e-05,0.21523329761860446,0.3688409950037581,-0.2660123769219318
2016-09-21,26.01359748840332,26.114397555589942,25.75930327163957,26.08232456859692,144012800,-0.00017580882368039305,0.21515711852361394,0.3550942839503719,0.04313864108499965
2016-09-22,26.25872611999512,26.332036049706502,26.11668736649641,26.196869829017217,124296000,0.009378975777866488,0.21464696664208288,0.2153486832100917,-0.13691005243978316
2016-09-23,25.821155548095703,26.29767095272928,25.555407715257417,26.212905638646035,209924800,-0.016804219006076492,0.22136994085513156,0.7422632374718638,0.6889103430520693
2016-09-26,25.86009788513184,25.976936169021386,25.555404572955588,25.576022168311567,119477600,0.00150702012119896,0.22135475956570969,0.4215315960657975,-0.43085523959055816
2016-09-27,25.90821075439453,25.928830100301912,25.736390445834797,25.887593156333715,98429600,0.0018587774791108524,0.2191052131350031,0.19243965446711542,-0.1761669132958814
2016-09-28,26.10523223876953,26.26330748633983,25.98610425724975,26.045669121932946,118564400,0.007575827145573694,0.21981387901268554,0.2772032290900803,0.20456041678519465
2016-09-29,25.69973373413086,26.070866191988397,25.612678749231804,25.924246350133995,143548000,-0.01565513184796395,0.22518299077272574,0.45818744275659284,0.21071755096808142
2016-09-30,25.899045944213867,25.97235586526352,25.61267879201268,25.763879739494783,145516400,0.007725500588438339,0.22593952680595078,0.35967707325083964,0.01371248641569367
2016-10-03,25.777624130249023,25.899045267802105,25.722642127859363,25.821152495557605,86807200,-0.004699298048436976,0.22653608825252458,0.17640313994274237,-0.40345418110948317
2016-10-04,25.887590408325195,26.187702622774587,25.80282510254227,25.901335472240014,118947200,0.004256885222180499,0.22517965679575108,0.3848775202323189,0.37024578606382885
2016-10-05,25.899045944213867,26.03879325431576,25.81657206455221,25.97922839726092,85812400,0.0004424128262563995,0.2251300270964339,0.2222211897635482,-0.27856729708643835
2016-10-06,26.09148979187012,26.194581291074226,25.91737803416069,26.047961415481065,115117200,0.0074030676485435445,0.2242093131694392,0.2772032569135341,0.34149843146211967
2016-10-07,26.130428314208984,26.244975170571948,26.004427820917517,26.187701742390463,97433600,0.001491271518446178,0.22348398625316027,0.24054734965443103,-0.15361388220005356
2016-10-10,26.586328506469727,26.746693420990177,26.281633421034392,26.35036049246609,144944000,0.017296646676427826,0.22650193889007472,0.46505999995578406,0.4876182343667892
2016-10-11,26.64360618591309,27.19114015712052,26.62069541060492,26.964336066066327,256164000,0.0021520861102327735,0.2262171793640593,0.570444746515598,0.7673308312175737
2016-10-12,26.881858825683597,27.028480428464437,26.74669435697869,26.88415025249878,150347200,0.00890246215527673,0.22460828369051336,0.2817860714857474,-0.41308224418731754
2016-10-13,26.79938697814941,26.904769890789296,26.510728370924863,26.75585860742008,140769600,-0.003072652699664079,0.2252886071185993,0.3940415198644338,-0.06370321495844289
2016-10-14,26.94829368591309,27.07200450459943,26.83374682577903,27.005567115980117,142608800,0.005540967978732088,0.22525224209701028,0.23825767882039983,0.01306532092156254
2016-10-17,26.929969787597656,26.996405433972964,26.753566629321565,26.87956888523306,94499600,-0.0006801963478622607,0.22476991696009907,0.24283880465139873,-0.3373508507188897
2016-10-18,26.91163825988769,27.08116711504996,26.9070554069165,27.07429458343945,98214000,-0.000680942827789744,0.22482246624897329,0.17411170813346288,0.039305986480365984
2016-10-19,26.83145904541016,26.978078896927716,26.0708679102204,26.861240601927424,80138400,-0.0029837980311660387,0.22523683116492416,0.9072109867073159,-0.18404300812511454
2016-10-20,26.81771469116211,26.89102462364147,26.650477226996685,26.771896638805003,96503200,-0.0005123789833644607,0.20793051271176088,0.24054739664478575,0.20420672237029946
2016-10-21,26.71233367919922,26.78335393762284,26.63902374148697,26.760443161962247,92770800,-0.003937270796743629,0.19381370266935857,0.14433019613587206,-0.03867643767253315
2016-10-24,26.95287704467773,26.973494640922336,26.803965774141,26.826874797028253,94154800,0.008964652264305649,0.18677636552177512,0.16952886678133794,0.01491848728263645
2016-10-25,27.09033203125,27.115532479943987,26.874983377990965,27.021603217021607,192516000,0.005086866058607154,0.17712326823880162,0.2405491019530217,1.044675364399903
